KeyBucket,KeyStrokes,TotalTime,VOID,Stroke1,Stroke2,Stroke3
A,A,0.7038955810001,,0,0,0
a,a,0.704228513001,,0,0,0
A,A,0.70566927100299,,0,0,0
A,A,0.70663038199996,,0,0,0
A,A,0.70708490999823,,0,0,0
A,A,0.70849340999848,,0,0,0
a,a,0.70985680600279,,0,0,0
A,A,0.70992216099694,,0,0,0
A,A,0.71275996699842,,0,0,0
a,a,0.71330469500026,,0,0,0
A,A,0.71416165200026,,0,0,0
a,a,0.71423996498925,,0,0,0
A,A,0.71439252002165,,0,0,0
A,A,0.71453920899512,,0,0,0
A,A,0.71782465899014,,0,0,0
A,A,0.7186807699909,,0,0,0
A,A,0.71937849099049,,0,0,0
A,A,0.71976923602051,,0,0,0
A,A,0.72127512696898,,0,0,0
A,A,0.72133928199764,,0,0,0
A,A,0.72215358599715,,0,0,0
A,A,0.72352638600023,,0,0,0
A,A,0.72475587200006,,0,0,0
A,A,0.7255578720069,,0,0,0
a,a,0.72652956100137,,0,0,0
A,A,0.72676339000009,,0,0,0
A,A,0.72805965098087,,0,0,0
A,A,0.72808265197091,,0,0,0
a,a,0.72868604199903,,0,0,0
A,A,0.72989767399849,,0,0,0
A,A,0.72995150499992,,0,0,0
a,a,0.72995848899882,,0,0,0
A,A,0.73253053499866,,0,0,0
a,a,0.73531138400722,,0,0,0
A,A,0.73647567100124,,0,0,0
a,a,0.73675918299978,,0,0,0
A,A,0.73743720600032,,0,0,0
A,A,0.73826345600003,,0,0,0
a,a,0.73844631388783,,0,0,0
a,a,0.73984311499225,,0,0,0
A,A,0.74016844699872,,0,0,0
A,A,0.74201875599101,,0,0,0
A,A,0.7433920409967,,0,0,0
a,a,0.74380993298837,,0,0,0
A,A,0.74477825199938,,0,0,0
A,A,0.74550431600073,,0,0,0
a,a,0.74607158100116,,0,0,0
a,a,0.74628333491273,,0,0,0
A,A,0.74680057599835,,0,0,0
a,a,0.74704545599525,,0,0,0
A,A,0.75207627704367,,0,0,0
A,A,0.7522688619938,,0,0,0
A,A,0.75314076699942,,0,0,0
A,A,0.75318193700514,,0,0,0
A,A,0.75365843099985,,0,0,0
a,a,0.75372004997917,,0,0,0
A,A,0.75754983600928,,0,0,0
a,a,0.75863364499946,,0,0,0
A,A,0.75999585201498,,0,0,0
A,A,0.76028259994928,,0,0,0
a,a,0.76090663099603,,0,0,0
a,a,0.76296293901396,,0,0,0
A,A,0.76333340500059,,0,0,0
A,A,0.7640033219941,,0,0,0
a,a,0.7651407480007,,0,0,0
a,a,0.7653138290043,,0,0,0
a,a,0.76767334300166,,0,0,0
A,A,0.76788493600907,,0,0,0
A,A,0.76815832099965,,0,0,0
A,A,0.7682375270233,,0,0,0
a,a,0.77117953800189,,0,0,0
A,A,0.7720646830021,,0,0,0
a,a,0.77263467699959,,0,0,0
A,A,0.77330370800018,,0,0,0
A,A,0.77600513398647,,0,0,0
a,a,0.77602297300109,,0,0,0
A,A,0.77611250200425,,0,0,0
A,A,0.77669739500016,,0,0,0
A,A,0.77687954100111,,0,0,0
A,A,0.77731898299999,,0,0,0
A,A,0.77988159899996,,0,0,0
A,A,0.7813892569975,,0,0,0
A,A,0.78162138100015,,0,0,0
a,a,0.78166897700066,,0,0,0
A,A,0.78172222699504,,0,0,0
A,A,0.78405505605042,,0,0,0
A,A,0.7854263120098,,0,0,0
A,A,0.78554044500015,,0,0,0
A,A,0.78566445700199,,0,0,0
A,A,0.78643666801509,,0,0,0
A,A,0.78724972798955,,0,0,0
A,A,0.78755720300251,,0,0,0
A,A,0.78826794699989,,0,0,0
A,A,0.78933508699993,,0,0,0
A,A,0.7895690769983,,0,0,0
A,A,0.79198370594531,,0,0,0
A,A,0.79351521399803,,0,0,0
a,a,0.79390206600146,,0,0,0
A,A,0.79612063399691,,0,0,0
A,A,0.797581337,,0,0,0
A,A,0.79906729300274,,0,0,0
A,A,0.79935247101821,,0,0,0
A,A,0.80000599600316,,0,0,0
a,a,0.80143864400452,,0,0,0
A,A,0.80162793999625,,0,0,0
A,A,0.80349130600007,,0,0,0
A,A,0.80522504600231,,0,0,0
a,a,0.80613074800203,,0,0,0
a,a,0.80656515999726,,0,0,0
A,A,0.8080573650077,,0,0,0
A,A,0.81386497199856,,0,0,0
A,A,0.81389123902773,,0,0,0
a,a,0.81404056400061,,0,0,0
a,a,0.81496427399998,,0,0,0
A,A,0.81595717603341,,0,0,0
A,A,0.81600093300221,,0,0,0
A,A,0.81643369997619,,0,0,0
a,a,0.81652285200107,,0,0,0
A,A,0.81740368999999,,0,0,0
A,A,0.81922594003845,,0,0,0
A,A,0.82070941799611,,0,0,0
A,A,0.82094161800342,,0,0,0
A,A,0.82182130198635,,0,0,0
A,A,0.82222413599811,,0,0,0
A,A,0.823971482052,,0,0,0
A,A,0.82408123096684,,0,0,0
A,A,0.8247188670066,,0,0,0
a,a,0.82589649600413,,0,0,0
A,A,0.82618867699057,,0,0,0
A,A,0.82658223200002,,0,0,0
A,A,0.82660877000308,,0,0,0
A,A,0.82683952700063,,0,0,0
a,a,0.83021559400004,,0,0,0
A,A,0.83223373501096,,0,0,0
A,A,0.83335113298381,,0,0,0
A,A,0.83395048700004,,0,0,0
A,A,0.83654292701976,,0,0,0
a,a,0.83714128599968,,0,0,0
A,A,0.8382985260032,,0,0,0
A,A,0.83949979700265,,0,0,0
A,A,0.83987697900739,,0,0,0
A,A,0.84083027199085,,0,0,0
A,A,0.84216130899586,,0,0,0
A,A,0.84811302903108,,0,0,0
a,a,0.84988207899733,,0,0,0
A,A,0.85078279599838,,0,0,0
a,a,0.85205627300456,,0,0,0
A,A,0.85340994600028,,0,0,0
A,A,0.85445952000009,,0,0,0
A,A,0.85516181698767,,0,0,0
a,a,0.85550614400563,,0,0,0
a,a,0.85578621597961,,0,0,0
A,A,0.85819624699798,,0,0,0
A,A,0.85862454099697,,0,0,0
A,A,0.85997921699891,,0,0,0
A,A,0.86001246100022,,0,0,0
A,A,0.86064997300036,,0,0,0
A,A,0.86128580799777,,0,0,0
A,A,0.86182933599775,,0,0,0
A,A,0.86313241199969,,0,0,0
A,A,0.86407731397776,,0,0,0
A,A,0.86643702200308,,0,0,0
A,A,0.86701083799926,,0,0,0
A,A,0.86781401199551,,0,0,0
A,A,0.86792911099838,,0,0,0
A,A,0.86831798699859,,0,0,0
A,A,0.86870266598999,,0,0,0
a,a,0.86959598198882,,0,0,0
A,A,0.86983466099991,,0,0,0
a,a,0.87075572799949,,0,0,0
A,A,0.87409256699993,,0,0,0
A,A,0.87460129899409,,0,0,0
A,A,0.87648938300117,,0,0,0
A,A,0.87999433395453,,0,0,0
A,A,0.88283893000062,,0,0,0
A,A,0.88311276200693,,0,0,0
a,a,0.88390771400009,,0,0,0
A,A,0.88682900200365,,0,0,0
A,A,0.89138600599836,,0,0,0
A,A,0.89151447400218,,0,0,0
A,A,0.89595573699989,,0,0,0
A,A,0.89647855300063,,0,0,0
a,a,0.89779324500023,,0,0,0
A,A,0.8990353619447,,0,0,0
A,A,0.90073709499848,,0,0,0
A,A,0.9016194309952,,0,0,0
a,a,0.90397172299708,,0,0,0
A,A,0.90532800199981,,0,0,0
A,A,0.90705056799999,,0,0,0
a,a,0.90824763200362,,0,0,0
a,a,0.90989145600179,,0,0,0
A,A,0.91008726700056,,0,0,0
A,A,0.91204328101594,,0,0,0
A,A,0.91225393593777,,0,0,0
A,A,0.91233447999912,,0,0,0
A,A,0.91417158500008,,0,0,0
a,a,0.91445454198401,,0,0,0
A,A,0.91615479800384,,0,0,0
A,A,0.91659648699715,,0,0,0
A,A,0.91873278000003,,0,0,0
A,A,0.9204346720071,,0,0,0
A,A,0.92310428600103,,0,0,0
A,A,0.92321128299955,,0,0,0
a,a,0.92463213399969,,0,0,0
a,a,0.92664272500019,,0,0,0
A,A,0.92799431300955,,0,0,0
A,A,0.92848077800591,,0,0,0
A,A,0.93030967100094,,0,0,0
A,A,0.93393101399852,,0,0,0
A,A,0.93616081401706,,0,0,0
A,A,0.93653454902233,,0,0,0
A,A,0.93996704500023,,0,0,0
A,A,0.94370662700021,,0,0,0
A,A,0.94393379200483,,0,0,0
A,A,0.94407245598268,,0,0,0
A,A,0.94635439100057,,0,0,0
A,A,0.9511846100213,,0,0,0
A,A,0.95537570899978,,0,0,0
A,A,0.95590403499955,,0,0,0
A,A,0.95846492800047,,0,0,0
a,a,0.95997534203343,,0,0,0
A,A,0.9620673419995,,0,0,0
A,A,0.96490671599895,,0,0,0
a,a,0.96642567299932,,0,0,0
a,a,0.96671597800014,,0,0,0
a,a,0.96714787599922,,0,0,0
a,a,0.96770856199873,,0,0,0
A,A,0.96916952595348,,0,0,0
a,a,0.96998825899936,,0,0,0
A,A,0.97327770600077,,0,0,0
a,a,0.97344890899694,,0,0,0
A,A,0.97408417798579,,0,0,0
A,A,0.97588144795736,,0,0,0
A,A,0.97599896398606,,0,0,0
a,a,0.97689153600004,,0,0,0
A,A,0.9795622320089,,0,0,0
A,A,0.97985596899525,,0,0,0
A,A,0.98402774700003,,0,0,0
a,a,0.98421573000087,,0,0,0
A,A,0.98466854100116,,0,0,0
A,A,0.98582539199924,,0,0,0
A,A,0.98597128199981,,0,0,0
a,a,0.98604207999597,,0,0,0
A,A,0.98662940499707,,0,0,0
A,A,0.988035760005,,0,0,0
A,A,0.99064807200011,,0,0,0
A,A,0.99230246501975,,0,0,0
A,A,0.99346622702433,,0,0,0
a,a,0.99456174999796,,0,0,0
A,A,0.99760004000564,,0,0,0
a,a,0.99970648699997,,0,0,0
a,a,0.99996294399898,,0,0,0
A,A,1.0000209070004,,0,0,0
a,a,1.0006708550009,,0,0,0
A,A,1.0014419589997,,0,0,0
a,a,1.0028869180005,,0,0,0
a,a,1.0030660490011,,0,0,0
A,A,1.0042638489977,,0,0,0
a,a,1.0056946739933,,0,0,0
A,A,1.0070330079907,,0,0,0
A,A,1.0095048960065,,0,0,0
a,a,1.0103550860076,,0,0,0
a,a,1.0108351200033,,0,0,0
A,A,1.012228905005,,0,0,0
A,A,1.0139968520016,,0,0,0
a,a,1.0141451850031,,0,0,0
A,A,10.144043515029,,0,0,0
A,A,10.163325124999,,0,0,0
A,A,10.223849950009,,0,0,0
A,A,1.0239483029582,,0,0,0
A,A,1.0255706330063,,0,0,0
a,a,1.0264678109997,,0,0,0
A,A,1.0300134940044,,0,0,0
A,A,1.0301156619971,,0,0,0
A,A,1.0328886409998,,0,0,0
A,A,1.032983904,,0,0,0
A,A,1.034852251003,,0,0,0
a,a,1.0368477459997,,0,0,0
A,A,1.0373682609988,,0,0,0
A,A,1.0450515389966,,0,0,0
A,A,1.0461282870092,,0,0,0
A,A,1.0462640920014,,0,0,0
A,A,10.477435034001,,0,0,0
A,A,1.0497747300542,,0,0,0
a,a,1.0539879719981,,0,0,0
A,A,1.054428656993,,0,0,0
a,a,1.0544497630035,,0,0,0
a,a,1.0559753270354,,0,0,0
a,a,1.0560013180075,,0,0,0
A,A,1.0584123009994,,0,0,0
A,A,1.0585173189975,,0,0,0
A,A,1.0594196659949,,0,0,0
a,a,1.059530419996,,0,0,0
A,A,10.599724721978,,0,0,0
a,a,1.0600453309889,,0,0,0
A,A,1.0628636819965,,0,0,0
A,A,1.0636846130074,,0,0,0
A,A,1.0637805609731,,0,0,0
A,A,1.0650576740009,,0,0,0
A,A,1.0732176830061,,0,0,0
a,a,1.0732731070002,,0,0,0
a,a,1.0778783939986,,0,0,0
a,a,1.077949975006,,0,0,0
A,A,1.0827888429994,,0,0,0
A,A,1.0858755299996,,0,0,0
a,a,1.0861197779886,,0,0,0
A,A,1.0908404640213,,0,0,0
a,a,10.914236642995,,0,0,0
a,a,1.0923311529987,,0,0,0
A,A,1.0955639810418,,0,0,0
a,a,10.970390293001,,0,0,0
A,A,1.0970803250002,,0,0,0
a,a,1.0972722269998,,0,0,0
A,A,1.0997393870057,,0,0,0
A,A,1.1018954619976,,0,0,0
A,A,1.1024155570012,,0,0,0
A,A,1.1039206290152,,0,0,0
A,A,1.1063996669982,,0,0,0
a,a,1.1087700129992,,0,0,0
A,A,1.1096735470001,,0,0,0
A,A,1.111313141002,,0,0,0
A,A,1.1153573580086,,0,0,0
A,A,1.117423974003,,0,0,0
A,A,1.1230660320016,,0,0,0
A,A,1.1244938790041,,0,0,0
A,A,1.1300816389848,,0,0,0
A,A,1.1303851199991,,0,0,0
a,a,1.1344940220006,,0,0,0
A,A,1.1419531740003,,0,0,0
A,A,1.1432194339977,,0,0,0
A,A,1.143915015,,0,0,0
a,a,1.1463498319499,,0,0,0
A,A,1.146635789999,,0,0,0
A,A,1.1469585869927,,0,0,0
A,A,1.1520182379754,,0,0,0
A,A,1.1520548789995,,0,0,0
A,A,1.1530414769659,,0,0,0
a,a,1.1581923939957,,0,0,0
A,A,1.1643056350003,,0,0,0
A,A,1.1680739280418,,0,0,0
a,a,1.1732760499999,,0,0,0
A,A,1.1795751759998,,0,0,0
A,A,1.1799514809973,,0,0,0
A,A,1.1808876329997,,0,0,0
A,A,1.1839870419999,,0,0,0
a,a,1.1860780579991,,0,0,0
A,A,1.1978570339998,,0,0,0
A,A,1.1997598379967,,0,0,0
A,A,1.2004943169995,,0,0,0
A,A,1.2037751919997,,0,0,0
A,A,1.2078262779978,,0,0,0
A,A,1.2079536829842,,0,0,0
A,A,1.2094731120014,,0,0,0
A,A,1.2100620140045,,0,0,0
A,A,1.2138104400001,,0,0,0
A,A,1.2159878190141,,0,0,0
a,a,1.2159966409672,,0,0,0
A,A,1.2165893810015,,0,0,0
A,A,1.2167315919942,,0,0,0
A,A,1.2181162419729,,0,0,0
A,A,1.2246729040016,,0,0,0
A,A,1.2279650339988,,0,0,0
a,a,1.2285080340007,,0,0,0
a,a,1.2373847390008,,0,0,0
A,A,1.2389193710114,,0,0,0
a,a,1.2448726889997,,0,0,0
A,A,1.2484962319995,,0,0,0
A,A,1.2521305219998,,0,0,0
A,A,1.2551202600007,,0,0,0
a,a,1.2552544270002,,0,0,0
A,A,1.2595083330016,,0,0,0
A,A,1.2599835990113,,0,0,0
A,A,1.2608634479984,,0,0,0
A,A,1.2632858239995,,0,0,0
a,a,1.2632944830002,,0,0,0
a,a,1.2652313219987,,0,0,0
A,A,1.2666094300002,,0,0,0
a,a,1.2691154019994,,0,0,0
A,A,1.2735762230004,,0,0,0
A,A,1.2814704280026,,0,0,0
A,A,1.2815525910119,,0,0,0
A,A,1.2862647239999,,0,0,0
A,A,1.289980001,,0,0,0
A,A,1.2942813739937,,0,0,0
A,A,1.2957396179991,,0,0,0
a,a,1.2979604030043,,0,0,0
A,A,1.3033409180025,,0,0,0
a,a,1.303949116962,,0,0,0
A,A,1.304253325,,0,0,0
A,A,1.3053506450378,,0,0,0
a,a,1.3058135199972,,0,0,0
a,a,1.310559992,,0,0,0
A,A,1.3113362489999,,0,0,0
A,A,1.3293880800484,,0,0,0
a,a,1.332153203999,,0,0,0
a,a,1.3349052680005,,0,0,0
a,a,1.3399553509989,,0,0,0
A,A,1.343080609,,0,0,0
A,A,1.3564022530045,,0,0,0
A,A,1.3635094640013,,0,0,0
a,a,1.3641183090076,,0,0,0
a,a,1.364928163006,,0,0,0
A,A,1.3666158799897,,0,0,0
a,a,1.3679326820002,,0,0,0
a,a,13.69501931,,0,0,0
A,A,1.3761193579994,,0,0,0
A,A,1.3812075080059,,0,0,0
A,A,1.3829334440015,,0,0,0
a,a,1.3849692329968,,0,0,0
a,a,1.3860722539976,,0,0,0
a,a,1.3863372750056,,0,0,0
A,A,1.3920139449183,,0,0,0
A,A,1.3961197579993,,0,0,0
a,a,1.397996972999,,0,0,0
a,a,1.4047712169995,,0,0,0
A,A,1.4089720439515,,0,0,0
A,A,1.4160263139638,,0,0,0
a,a,1.4181235959986,,0,0,0
A,A,1.4182684279986,,0,0,0
A,A,1.4189859059989,,0,0,0
A,A,1.4199515599976,,0,0,0
A,A,1.4236637639988,,0,0,0
A,A,1.42405813199,,0,0,0
A,A,1.4360485800025,,0,0,0
A,A,14.363410191996,,0,0,0
A,A,1.4551962660007,,0,0,0
A,A,1.4639432050008,,0,0,0
A,A,1.4833492889993,,0,0,0
A,A,1.4950467389999,,0,0,0
A,A,1.495890745,,0,0,0
A,A,1.5041527789999,,0,0,0
a,a,1.5105168849987,,0,0,0
a,a,1.5109206790003,,0,0,0
A,A,1.5119295979966,,0,0,0
A,A,15.169885677002,,0,0,0
a,a,1.5244611740054,,0,0,0
A,A,1.5359613170003,,0,0,0
A,A,15.360311015,,0,0,0
A,A,1.5369168850011,,0,0,0
a,a,1.5395436689996,,0,0,0
A,A,1.543529089,,0,0,0
A,A,1.546591411,,0,0,0
A,A,1.5473415959859,,0,0,0
a,a,1.5500222949995,,0,0,0
a,a,1.5557322780005,,0,0,0
A,A,1.5566491150021,,0,0,0
A,A,1.5588871100008,,0,0,0
a,a,1.5676407720021,,0,0,0
a,a,1.5702818130012,,0,0,0
a,a,1.5710695800008,,0,0,0
A,A,1.571333527012,,0,0,0
A,A,1.5751125819988,,0,0,0
A,A,1.578283209994,,0,0,0
A,A,1.5839355670614,,0,0,0
a,a,1.5909220559988,,0,0,0
A,A,1.5919730699388,,0,0,0
A,A,1.5957796720031,,0,0,0
a,a,1.6109432180019,,0,0,0
a,a,1.6314854730153,,0,0,0
a,a,1.6360856240062,,0,0,0
a,a,1.6442531519988,,0,0,0
A,A,16.471816532001,,0,0,0
a,a,16.556366499,,0,0,0
a,a,1.655682929,,0,0,0
A,A,1.669979731003,,0,0,0
a,a,1.6710987669976,,0,0,0
A,A,16.827857896002,,0,0,0
a,a,1.6969249829999,,0,0,0
A,A,1.697325697,,0,0,0
A,A,1.7019315610014,,0,0,0
a,a,1.7100869829956,,0,0,0
A,A,1.7111864199978,,0,0,0
A,A,1.730514805,,0,0,0
A,A,1.7355136860861,,0,0,0
a,a,1.737047674018,,0,0,0
a,a,1.7503028989959,,0,0,0
A,A,1.7616106670002,,0,0,0
a,a,1.77354758,,0,0,0
A,A,1.7780798199819,,0,0,0
a,a,1.8332410000003,,0,0,0
A,A,1.8400044299997,,0,0,0
A,A,1.8402015210013,,0,0,0
a,a,1.8640274880454,,0,0,0
A,A,1.865262671,,0,0,0
A,A,1.8812806450005,,0,0,0
a,a,1.8980526240048,,0,0,0
A,A,1.9018374349998,,0,0,0
A,A,1.931966049,,0,0,0
a,a,1.9507593870003,,0,0,0
A,A,1.9559088370006,,0,0,0
a,a,1.9569257519997,,0,0,0
A,A,1.959921359,,0,0,0
A,A,1.9645926239973,,0,0,0
A,A,1.9679467540009,,0,0,0
A,A,1.9732708229999,,0,0,0
a,a,1.9755837159973,,0,0,0
A,A,1.9759328579821,,0,0,0
A,A,1.9817029000005,,0,0,0
a,a,1.9851871430001,,0,0,0
A,A,1.9909936169861,,0,0,0
a,a,1.9966130609973,,0,0,0
A,A,2.0161134139635,,0,0,0
A,A,2.0266245359999,,0,0,0
A,A,2.0436673140066,,0,0,0
A,A,2.0964422200341,,0,0,0
A,A,2.1280560330488,,0,0,0
A,A,2.1522218079772,,0,0,0
A,A,2.1600841500331,,0,0,0
A,A,2.163129888002,,0,0,0
A,A,2.1756450109999,,0,0,0
A,A,2.1857467310037,,0,0,0
A,A,2.1944188670004,,0,0,0
A,A,2.1977619460013,,0,0,0
A,A,2.1978040399845,,0,0,0
A,A,2.1999799900223,,0,0,0
A,A,2.2000760959927,,0,0,0
a,a,2.2047168209974,,0,0,0
A,A,2.207072069,,0,0,0
a,a,2.2354868979965,,0,0,0
A,A,2.2441089490021,,0,0,0
A,A,2.2559093290474,,0,0,0
A,A,2.2594390650002,,0,0,0
A,A,2.2863381369971,,0,0,0
A,A,2.3111084869997,,0,0,0
A,A,2.3332948280004,,0,0,0
a,a,2.3340489770053,,0,0,0
a,a,2.3384710719984,,0,0,0
A,A,2.3516028949962,,0,0,0
a,a,2.3641288210001,,0,0,0
a,a,2.371130925,,0,0,0
A,A,2.3785662290002,,0,0,0
A,A,2.3933858420351,,0,0,0
A,A,2.4124582490003,,0,0,0
a,a,2.4218106929984,,0,0,0
A,A,2.4681175639998,,0,0,0
a,a,2.4763091810019,,0,0,0
A,A,2.4959715760197,,0,0,0
a,a,2.5039263800008,,0,0,0
A,A,2.5081549039996,,0,0,0
A,A,2.5200719699496,,0,0,0
A,A,2.5279890420006,,0,0,0
A,A,2.5345945290173,,0,0,0
a,a,2.5402446840017,,0,0,0
A,A,2.557031944998,,0,0,0
A,A,2.5669234270008,,0,0,0
A,A,2.5901032609981,,0,0,0
a,a,2.5949210299987,,0,0,0
A,A,2.612018802989,,0,0,0
A,A,2.6297436589957,,0,0,0
a,a,2.6401805139976,,0,0,0
A,A,2.696012395958,,0,0,0
A,A,2.735883176967,,0,0,0
A,A,2.7696195999997,,0,0,0
a,a,2.8331562920066,,0,0,0
A,A,2.835346013002,,0,0,0
a,a,2.9439897870179,,0,0,0
A,A,2.9609606969971,,0,0,0
A,A,3.1173300439987,,0,0,0
a,a,3.1960519319982,,0,0,0
A,A,3.2061368540017,,0,0,0
a,a,3.2319248279673,,0,0,0
A,A,3.2645331090002,,0,0,0
a,a,3.2811006929987,,0,0,0
A,A,3.2945860930013,,0,0,0
a,a,3.314271838,,0,0,0
A,A,3.3281267079292,,0,0,0
a,a,3.3748062339946,,0,0,0
A,A,3.3959506629981,,0,0,0
A,A,3.4139545669896,,0,0,0
A,A,3.4559187319828,,0,0,0
A,A,3.4559531619998,,0,0,0
A,A,3.4999879850002,,0,0,0
A,A,3.5299674300004,,0,0,0
A,A,3.6014027990022,,0,0,0
A,A,3.6242520470005,,0,0,0
A,A,3.6400193549925,,0,0,0
A,A,3.7025092080003,,0,0,0
A,A,3.7309474630001,,0,0,0
A,A,3.7437921509991,,0,0,0
A,A,3.7760327260003,,0,0,0
A,A,3.8030986639787,,0,0,0
A,A,3.8331626990002,,0,0,0
A,A,3.8797766789939,,0,0,0
A,A,3.8895321579985,,0,0,0
A,A,3.9268465919999,,0,0,0
A,A,3.928335532999,,0,0,0
a,a,39.528361250996,,0,0,0
A,A,3.9704750099991,,0,0,0
A,A,4.0015045020009,,0,0,0
a,a,4.1679072010011,,0,0,0
A,A,4.3309319770196,,0,0,0
A,A,4.4937729820012,,0,0,0
A,A,46.533206213997,,0,0,0
a,a,4.9979801059962,,0,0,0
A,A,5.1274925490143,,0,0,0
A,A,5.1405112950015,,0,0,0
A,A,5.2985331820091,,0,0,0
A,A,5.3970775419984,,0,0,0
A,A,5.4466176750138,,0,0,0
A,A,54.865460098008,,0,0,0
A,A,5.5622110079858,,0,0,0
A,A,5.7758419879829,,0,0,0
A,A,5.8365664029989,,0,0,0
A,A,5.8978214010021,,0,0,0
A,A,59.089331500003,,0,0,0
A,A,6.013300117047e-05,,0,0,0
a,a,6.0538672670082,,0,0,0
A,A,6.1823489320013,,0,0,0
A,A,6.4061838390044,,0,0,0
A,A,6.4918321139994,,0,0,0
a,a,6.7956943069985,,0,0,0
A,A,7.220399857033e-05,,0,0,0
a,a,74.593947287998,,0,0,0
A,A,7.6086012995802e-05,,0,0,0
A,A,7.787606775004,,0,0,0
A,A,7.8271552330116,,0,0,0
A,A,7.9286263570029,,0,0,0
A,A,7.9541001468897e-05,,0,0,0
A,A,7.9954837160039,,0,0,0
a,a,8.0070572830009,,0,0,0
A,A,8.1531994510442e-05,,0,0,0
A,A,8.2095997640863e-05,,0,0,0
A,A,8.3866172930066,,0,0,0
A,A,8.5876758279992,,0,0,0
A,A,8.6856787959987,,0,0,0
A,A,8.7471973380016,,0,0,0
A,A,8.7923021055758e-05,,0,0,0
a,a,8.8208157999907,,0,0,0
A,A,9.5759592989925,,0,0,0
A,A,9.6035279560019,,0,0,0
A,A,9.8422136109984,,0,0,0
ca*,ca',0.27113237796584,,0.01664935000008,2.1026993636042e-05,0
ca*,ca',0.44726215797709,,0.023517569003161,4.7047040425241e-05,0
ca*,ca",0.89067292399704,,0.31431878398871,0.29619672900299,0
ca*,ca",0.9524476529914,,0.16803658602294,1.6256992239505e-05,0
ca*,ca",1.0202625050006,,0.073441625994747,0.27889850699285,0
ca*,ca",1.4477371629328,,0.2077021850273,2.2231950424612e-05,0
ca*,ca",2.2404625070048,,0.10763757297536,0.66607963800197,0
ca*,ca",2.2611490589989,,0.26410789500369,0.17382238800201,0
ca*,ca(,2.3362264860007,,0.33653191099802,1.0731733739995,0
ca*,ca",2.879770202002,,0.26061052300065,0.80807903999812,0
ca*,ca",3.924390223001,,2.1238880250021,0.139282240998,0
ca*,cap,1.5483645409986,,0.25400409600115,5.9224999858998e-05,0
C,C,0.0087270879994321,,0,0,0
C,C,0.011707354999999,,0,0,0
C,C,0.39618419100043,,0,0,0
C,C,1.4292896199986,,0,0,0
C,C,2.0377041579995,,0,0,0
cc,cc,0.18354848599847,,0.0051291439995111,0,0
cc,cc,0.20826097999816,,0.0028902530029882,0,0
cc,cc,0.31612692399995,,0.14353738099999,0,0
cc,cc,0.42303509300018,,0.0055629980001868,0,0
cc,cc,0.42925708199982,,0.20136203899983,0,0
cc,cc,0.47862246600562,,0.097788095008582,0,0
cc,cc,0.54445179599861,,0.49516686599964,0,0
cc,cc,3.4524790819996,,0.00017991099957726,0,0
cc,cc,4.7458279719867,,0.13931401001173,0,0
cf*,cf",0.41581357899122,,0.00018871697830036,0.14364219200797,0
cf*,cf.,0.93799454392865,,0.00041363202035427,0.095134126022458,0
cf*,cf.,0.97597889404278,,0.00018827791791409,0.096673032967374,0
cf*,cfe,0.0052732059848495,,1.3154000043869e-05,3.5199918784201e-06,0
cf*,cfe,0.0054912479827181,,1.9850034732372e-05,3.9240112528205e-06,0
cf*,cfe,0.006227313017007,,7.3207018431276e-05,1.2206961400807e-05,0
cf*,cfe,0.0065733219962567,,1.1118012480438e-05,7.3040137067437e-06,0
cf*,cfe,0.0066399069619365,,1.6723002772778e-05,4.9059744924307e-06,0
cf*,cfe,0.0067232599831186,,1.0468997061253e-05,3.0649825930595e-06,0
cf*,cfe,0.0073907349724323,,1.5613972209394e-05,5.2860123105347e-06,0
cf*,cfe,0.0074319719569758,,1.0540010407567e-05,3.2959505915642e-06,0
cf*,cfe,0.0079340299707837,,2.5169982109219e-05,4.0970044210553e-06,0
cf*,cfe,0.0084117620135657,,2.3717002477497e-05,4.8090005293489e-06,0
cf*,cfe,0.71490002801875,,0.083007040957455,0.0080339720007032,0
ci*,ci(,0.27321731700067,,0.18096567300381,3.8944999687374e-05,0
ci*,ci',0.31206763698719,,0.00054676400031894,0.072148718987592,0
ci*,ci(,0.37646708195098,,0.1520749500487,2.3078988306224e-05,0
ci*,ci',0.44597799699841,,0.44513614800235,6.3681000028737e-05,0
ci*,ci(,0.44801655295305,,0.12798478297191,1.6746984329075e-05,0
ci*,ci',0.44813068700023,,0.000122937024571,0.079991434002295,0
ci*,ci",0.45602373598376,,0.13589412596775,1.7466023564339e-05,0
ci*,ci",0.45936583902221,,0.18398807698395,1.8215039744973e-05,0
ci*,ci",0.480141,,0.00014766399999644,0.1519462669994,0
ci*,ci",0.49026897699514,,0.072452501000953,0.16241654699843,0
ci*,ci',0.49593551899306,,0.04804442403838,2.1858955733478e-05,0
ci*,ci",0.49705903499853,,0.19350511208177,4.1109975427389e-05,0
ci*,ci{,0.49996443100008,,0.35572792899984,5.7270000070275e-05,0
ci*,ci',0.50638075399911,,0.11211620998802,2.5858054868877e-05,0
ci*,ci',0.53116363397567,,0.051279139996041,1.8456019461155e-05,0
ci*,ci",0.53775223999401,,0.065785091996077,0.1919611839985,0
ci*,ci",0.56681091499922,,0.00016492899885634,0.13310824099972,0
ci*,ci(,0.57718235300035,,0.39919127799976,8.3250999978191e-05,0
ci*,ci",0.57991178304655,,0.14567118999548,8.7540014646947e-05,0
